essay_id,pred
AAAXMP138200001776062810_OR,"5"
AAAXMP138200001776322125_OR,"Score: 3"
AAAXMP138200001777182125_OR,"Score: 3"
AAAXMP138200001777482850_OR,"6"
AAAXMP138200001778442125_OR,"Score: 3"
AAAXMP138200001779212850_OR,"Score: 1"
AAAXMP138200001779272850_OR,"Score: 6"
AAAXMP138200001779682810_OR,"Score: 6"
AAAXMP138200001779802144_OR,"6"
AAAXMP138200001779822144_OR,"Score: 6"
AAAXMP138200001779842125_OR,"Score: 4"
AAAXMP138200001781102810_OR,"6"
AAAXMP138200001781222125_OR,"5"
AAAXMP138200001781372810_OR,"Score: 6"
AAAXMP138200001781682144_OR,"Score: 6"
AAAXMP138200001782122125_OR,"6"
AAAXMP138200001782132144_OR,"Score: 6"
AAAXMP138200001782432125_OR,"Score: 2"
AAAXMP138200001783052850_OR,"Score: 6"
AAAXMP138200001783352125_OR,"Score: 5"
AAAXMP138200001783512125_OR,"6"
AAAXMP138200001783772144_OR,"Score: 6"
AAAXMP138200001783822144_OR,"Score: 6"
AAAXMP138200001783882850_OR,"Score: 6"
AAAXMP138200001783962810_OR,"Score: 6"
AAAXMP138200001784252144_OR,"Score: 6"
AAAXMP138200001785202125_OR,"6"
AAAXMP138200001785492810_OR,"Score: 6"
AAAXMP138200001785522125_OR,"Score: 6"
AAAXMP138200001785532810_OR,"Score: 4"
AAAXMP138200001785902144_OR,"Score: 6"
AAAXMP138200001786372144_OR,"Score: 6"
AAAXMP138200001786402144_OR,"Score: 4"
AAAXMP138200001788082810_OR,"Score: 6"
AAAXMP138200001788452125_OR,"Score: 6"
AAAXMP138200001788472125_OR,"5"
AAAXMP138200001788562850_OR,"Score: 2"
AAAXMP138200001788572810_OR,"Score: 4"
AAAXMP138200001788872810_OR,"Score: 6"
AAAXMP138200001788952144_OR,"Score: 6"
AAAXMP138200001789042810_OR,"6"
AAAXMP138200001789122810_OR,"Score: 6"
AAAXMP138200001790412144_OR,"Score: 6"
AAAXMP138200001790472810_OR,"Score: 6"
AAAXMP138200001790742125_OR,"Score: 6"
AAAXMP138200001790752125_OR,"6"
AAAXMP138200001791452144_OR,"Score: 6"
AAAXMP138200001791462125_OR,"Score: 6"
AAAXMP138200001791472144_OR,"Score: 6"
AAAXMP138200001791572125_OR,"Score: 6"
AAAXMP138200001792522144_OR,"6"
AAAXMP138200001792872810_OR,"Score: 5"
AAAXMP138200001793322125_OR,"6"
AAAXMP138200001793482125_OR,"Score: 6"
AAAXMP138200001793802125_OR,"Score: 5"
AAAXMP138200001794092810_OR,"Score: 4"
AAAXMP138200001794142810_OR,"Score: 6"
AAAXMP138200001794302810_OR,"Score: 6"
AAAXMP138200001794372125_OR,"Score: 6"
AAAXMP138200001794692850_OR,"Score: 2"
AAAXMP138200001795312850_OR,"6"
AAAXMP138200001797062810_OR,"Score: 6"
AAAXMP138200001797232850_OR,"Score: 2"
AAAXMP138200001797792125_OR,"Score: 3"
AAAXMP138200001798132144_OR,"Score: 6"
AAAXMP138200001798662125_OR,"Score: 5"
AAAXMP138200001798902810_OR,"Score: 6"
AAAXMP138200001799112144_OR,"Score: 3"
AAAXMP138200001800002810_OR,"Score: 6"
AAAXMP138200001800542810_OR,"Score: 4"
AAAXMP138200001800762144_OR,"Score: 6"
AAAXMP138200001800802144_OR,"6"
AAAXMP138200001801202144_OR,"Score: 6"
AAAXMP138200001801832810_OR,"Score: 6"
AAAXMP138200001802092144_OR,"Score: 6"
AAAXMP138200001802292810_OR,"Score: 6"
AAAXMP138200001802472125_OR,"Score: 6"
AAAXMP138200001802502125_OR,"Score: 6"
AAAXMP138200001802512144_OR,"Score: 6"
AAAXMP138200001802522144_OR,"Score: 6"
AAAXMP138200001802602810_OR,"Score: 6"
AAAXMP138200001802922144_OR,"Score: 5"
AAAXMP138200001803282125_OR,"Score: 6"
AAAXMP138200001803342850_OR,"Score: 6"
AAAXMP138200001803592144_OR,"Score: 6"
AAAXMP138200001804052850_OR,"Score: 4"
AAAXMP138200001804142850_OR,"Score: 6"
AAAXMP138200001804932125_OR,"Score: 6"
AAAXMP138200001805122810_OR,"Score: 4"
AAAXMP138200001805762810_OR,"Score: 6"
AAAXMP138200001805842144_OR,"Score: 6"
AAAXMP138200001806182125_OR,"Score: 6"
AAAXMP138200001806402144_OR,"6"
AAAXMP138200001806622810_OR,"Score: 6"
AAAXMP138200001806672810_OR,"Score: 6"
AAAXMP138200001806732810_OR,"Score: 6"
AAAXMP138200001806992125_OR,"Score: 6"
AAAXMP138200001807432125_OR,"Score: 6"
AAAXMP138200001807462125_OR,"4"
AAAXMP138200001807562810_OR,"Score: 6"
AAAXMP138200001808592144_OR,"Score: 6"
AAAXMP138200001808652144_OR,"Score: 6"
AAAXMP138200001808812810_OR,"Score: 6"
AAAXMP138200001808822810_OR,"Score: 6"
AAAXMP138200001808862850_OR,"5"
AAAXMP138200001808882125_OR,"Score: 6"
AAAXMP138200001809202144_OR,"Score: 6"
AAAXMP138200001809652125_OR,"6"
AAAXMP138200001809972144_OR,"Score: 6"
AAAXMP138200001810542810_OR,"Score: 6"
AAAXMP138200001810562810_OR,"Score: 6"
AAAXMP138200001810582810_OR,"Score: 6"
AAAXMP138200001810662125_OR,"6"
AAAXMP138200001811372125_OR,"Score: 6"
AAAXMP138200001811942850_OR,"Score: 3"
AAAXMP138200001811972850_OR,"6"
AAAXMP138200001812132810_OR,"Score: 6"
AAAXMP138200001812522850_OR,"Score: 6"
AAAXMP138200001813512850_OR,"Score: 2"
AAAXMP138200001813532810_OR,"6"
AAAXMP138200001813562810_OR,"6"
AAAXMP138200001813742144_OR,"Score: 2"
AAAXMP138200001814522850_OR,"Score: 6"
AAAXMP138200001814622810_OR,"Score: 6"
AAAXMP138200001814872144_OR,"6"
AAAXMP138200001815372144_OR,"Score: 4"
AAAXMP138200001815642810_OR,"Score: 6"
AAAXMP138200001815692810_OR,"Score: 5"
AAAXMP138200001815742144_OR,"Score: 6"
AAAXMP138200001815792850_OR,"Score: 3"
AAAXMP138200001815842850_OR,"Score: 5"
AAAXMP138200001816002850_OR,"Score: 6"
AAAXMP138200001816032125_OR,"Score: 6"
AAAXMP138200001816082810_OR,"Score: 6"
AAAXMP138200001816142810_OR,"Score: 6"
AAAXMP138200001816232810_OR,"Score: 6"
AAAXMP138200001816462125_OR,"Score: 6"
AAAXMP138200001817102125_OR,"6"
AAAXMP138200001817292125_OR,"Score: 6"
AAAXMP138200001817412144_OR,"Score: 6"
AAAXMP138200001817452144_OR,"Score: 5"
AAAXMP138200001817662850_OR,"Score: 6"
AAAXMP138200001817672850_OR,"SCORE OF 2"
AAAXMP138200001817722810_OR,"4"
AAAXMP138200001817922125_OR,"6"
AAAXMP138200001817952125_OR,"Score: 2"
AAAXMP138200001818042810_OR,"Score: 4"
AAAXMP138200001818422144_OR,"Score: 6"
AAAXMP138200001818562125_OR,"Score: 3"
AAAXMP138200001818752125_OR,"Score: 3"
AAAXMP138200001818892850_OR,"5"
AAAXMP138200001819212810_OR,"Score: 6"
AAAXMP138200001819742144_OR,"Score: 6"
AAAXMP138200001819762125_OR,"Score: 6"
AAAXMP138200001819782125_OR,"Score: 2"
AAAXMP138200001819812125_OR,"6"
AAAXMP138200001820662144_OR,"Score: 6"
AAAXMP138200001821212810_OR,"Score: 6"
AAAXMP138200001821662144_OR,"Score: 3"
AAAXMP138200001821682125_OR,"Score: 6"
AAAXMP138200001822852850_OR,"Score: 6"
AAAXMP138200001822882144_OR,"Score: 6"
AAAXMP138200001822952144_OR,"Score: 6"
AAAXMP138200001823032850_OR,"6"
AAAXMP138200001823612125_OR,"Score: 6"
AAAXMP138200001823972810_OR,"Score: 6"
AAAXMP138200001824312850_OR,"Score: 4"
AAAXMP138200001824662125_OR,"Score: 6"
AAAXMP138200001824672125_OR,"Score: 6"
AAAXMP138200001824722144_OR,"Score: 6"
AAAXMP138200001824842125_OR,"Score: 6"
AAAXMP138200001824922810_OR,"Score: 6"
AAAXMP138200001826312144_OR,"Score: 5"
AAAXMP138200001826372125_OR,"Score: 4"
AAAXMP138200001826692125_OR,"Score: 2"
AAAXMP138200001827052810_OR,"Score: 6"
AAAXMP138200001827132810_OR,"Score: 6"
AAAXMP138200001827522810_OR,"Score: 6"
AAAXMP138200001827782144_OR,"6"
AAAXMP138200001828032810_OR,"Score: 5"
AAAXMP138200001828082144_OR,"Score: 2"
AAAXMP138200001828112125_OR,"Score: 6"
AAAXMP138200001828232810_OR,"Score: 6"
AAAXMP138200001828952125_OR,"Score: 6"
AAAXMP138200001829162144_OR,"Score: 5"
AAAXMP138200001829542850_OR,"Score: 6"
AAAXMP138200001829572850_OR,"6"
AAAXMP138200001829592810_OR,"Score: 6"
AAAXMP138200001829642810_OR,"Score: 6"
AAAXMP138200001829712810_OR,"Score: 5"
AAAXMP138200001829972810_OR,"Score: 6"
AAAXMP138200001830002810_OR,"Score: 6"
AAAXMP138200001830332125_OR,"5"
AAAXMP138200001830392144_OR,"Score: 6"
AAAXMP138200001830412850_OR,"Score: 1"
AAAXMP138200001831192125_OR,"Score: 4"
AAAXMP138200001831852144_OR,"Score: 6"
AAAXMP138200001832062144_OR,"Score: 6"
AAAXMP138200001832442144_OR,"Score: 6"
AAAXMP138200001832552144_OR,"Score: 5"
AAAXMP138200001832802810_OR,"Score: 6"
AAAXMP138200001833082125_OR,"Score: 6"
AAAXMP138200001833622144_OR,"6"
AAAXMP138200001834062144_OR,"Score: 5"
AAAXMP138200001835002144_OR,"Score: 6"
AAAXMP138200001835052125_OR,"Score: 6"
AAAXMP138200001835062144_OR,"Score: 6"
AAAXMP138200001835112144_OR,"Score: 6"
AAAXMP138200001835172810_OR,"Score: 6"
AAAXMP138200001835272850_OR,"Score: 1"
AAAXMP138200001835622810_OR,"6"
AAAXMP138200001835632850_OR,"6"
AAAXMP138200001835952850_OR,"Score: 4"
AAAXMP138200001836002810_OR,"Score: 6"
AAAXMP138200001836182810_OR,"Score: 6"
AAAXMP138200001836242125_OR,"Score: 2"
AAAXMP138200001836302144_OR,"6"
AAAXMP138200001836372810_OR,"6"
AAAXMP138200001836562850_OR,"Score: 6"
AAAXMP138200001836992125_OR,"Score: 5"
AAAXMP138200001837252125_OR,"6"
AAAXMP138200001837282144_OR,"6"
AAAXMP138200001837422810_OR,"Score: 5"
AAAXMP138200001837712850_OR,"Score: 4"
AAAXMP138200001837862144_OR,"Score: 6"
AAAXMP138200001837902810_OR,"Score: 6"
AAAXMP138200001838102125_OR,"Score: 4"
AAAXMP138200001838122850_OR,"Score: 3"
AAAXMP138200001838202850_OR,"6"
AAAXMP138200001838892144_OR,"6"
AAAXMP138200001838952125_OR,"Score: 5"
AAAXMP138200001839882125_OR,"Score: 6"
AAAXMP138200001840462810_OR,"Score: 6"
AAAXMP138200001840852144_OR,"Score: 6"
AAAXMP138200001840892144_OR,"Score: 3"
AAAXMP138200001840912144_OR,"Score: 6"
AAAXMP138200001840952125_OR,"Score: 2"
AAAXMP138200001841382850_OR,"Score: 3"
AAAXMP138200001841532144_OR,"Score: 2"
AAAXMP138200001841542850_OR,"SCORE OF 2"
AAAXMP138200001841622850_OR,"Score: 3"
AAAXMP138200001841872125_OR,"Score: 3"
AAAXMP138200001841952810_OR,"Score: 5"
AAAXMP138200001842242125_OR,"Score: 6"
AAAXMP138200001842452125_OR,"Score: 6"
AAAXMP138200001843912125_OR,"Score: 6"
AAAXMP138200001843942125_OR,"Score: 6"
AAAXMP138200001844182144_OR,"6"
AAAXMP138200001844212125_OR,"Score: 3"
AAAXMP138200001844532810_OR,"Score: 6"
AAAXMP138200001844662810_OR,"6"
AAAXMP138200001844812850_OR,"Score: 6"
AAAXMP138200001845382125_OR,"Score: 6"
AAAXMP138200001845392144_OR,"Score: 6"
AAAXMP138200001845732125_OR,"Score: 4"
AAAXMP138200001845742125_OR,"6"
AAAXMP138200001845802850_OR,"Score: 6"
AAAXMP138200001845902850_OR,"Score: 6"
AAAXMP138200001846412125_OR,"Score: 1"
AAAXMP138200001846562125_OR,"Score: 6"
AAAXMP138200001846672144_OR,"5"
AAAXMP138200001846742810_OR,"Score: 6"
AAAXMP138200001846852850_OR,"Score: 6"
AAAXMP138200001847222125_OR,"Score: 6"
AAAXMP138200001847232125_OR,"Score: 2"
AAAXMP138200001847412125_OR,"Score: 6"
AAAXMP138200001847862125_OR,"Score: 2"
AAAXMP138200001848092850_OR,"Score: 4"
AAAXMP138200001848332144_OR_cleaned,"Score: 5"
AAAXMP138200001849032144_OR,"6"
AAAXMP138200001849342810_OR,"Score: 6"
AAAXMP138200001849512850_OR,"Score: 6"
AAAXMP138200001849682850_OR,"Score: 5"
AAAXMP138200001849952810_OR,"Score: 6"
AAAXMP138200001850192810_OR,"Score: 3"
AAAXMP138200001850352850_OR,"Score: 2"
AAAXMP138200001850432850_OR,"Score: 3"
AAAXMP138200001850492125_OR,"5"
AAAXMP138200001850742850_OR,"6"
AAAXMP138200001851042144_OR,"Score: 3"
AAAXMP138200001851572810_OR,"6"
AAAXMP138200001851852850_OR,"3"
AAAXMP138200001852132810_OR,"Score: 6"
AAAXMP138200001852162850_OR,"Score: 6"
AAAXMP138200001852172810_OR,"Score: 4"
AAAXMP138200001852722125_OR,"Score: 6"
AAAXMP138200001853072144_OR,"Score: 6"
AAAXMP138200001853392850_OR,"Score: 6"
AAAXMP138200001853622125_OR,"Score: 6"
AAAXMP138200001854342125_OR,"Score: 2"
AAAXMP138200001854762850_OR,"6"
AAAXMP138200001854962144_OR,"Score: 6"
AAAXMP138200001855232144_OR,"Score: 6"
AAAXMP138200001855242144_OR,"Score: 6"
AAAXMP138200001855772144_OR,"Score: 6"
AAAXMP138200001855852144_OR,"6"
AAAXMP138200001856332850_OR,"Score: 2"
AAAXMP138200001856402125_OR,"Score: 6"
AAAXMP138200001856522144_OR,"Score: 6"
AAAXMP138200001856832125_OR,"Score: 6"
AAAXMP138200001856872125_OR,"Score: 6"
AAAXMP138200001856882125_OR,"6"
AAAXMP138200001857132144_OR,"Score: 6"
AAAXMP138200001857172144_OR,"Score: 6"
AAAXMP138200001857332810_OR,"Score: 6"
AAAXMP138200001857342810_OR,"Score: 6"
AAAXMP138200001857912850_OR,"Score: 6"
AAAXMP138200001857982144_OR,"Score: 6"
AAAXMP138200001858092125_OR,"Score: 3"
AAAXMP138200001858572125_OR,"Score: 6"
AAAXMP138200001858582144_OR,"6"
AAAXMP138200001858622810_OR,"Score: 6"
AAAXMP138200001858812125_OR,"Score: 6"
AAAXMP138200001858842144_OR,"Score: 4"
AAAXMP138200001858912125_OR,"Score: 2"
AAAXMP138200001858932850_OR,"Score: 2"
AAAXMP138200001859142144_OR,"Score: 5"
AAAXMP138200001859162125_OR,"Score: 6"
AAAXMP138200001859702144_OR,"6"
AAAXMP138200001859892144_OR,"Score: 6"
AAAXMP138200001860672144_OR,"Score: 6"
AAAXMP138200001860682810_OR,"Score: 6"
AAAXMP138200001861262850_OR,"Score: 1"
AAAXMP138200001861512125_OR,"5"
AAAXMP138200001861542810_OR,"Score: 6"
AAAXMP138200001861662810_OR,"Score: 6"
AAAXMP138200001862172125_OR,"6"
AAAXMP138200001862202125_OR,"6"
AAAXMP138200001862462850_OR,"Score: 1"
AAAXMP138200001862782125_OR,"Score: 1"
AAAXMP138200001862882125_OR,"Score: 3"
AAAXMP138200001863022125_OR,"Score: 4"
AAAXMP138200001863242810_OR,"Score: 5"
AAAXMP138200001863312144_OR,"Score: 4"
AAAXMP138200001863602125_OR,"Score: 3"
AAAXMP138200001863772850_OR,"6"
AAAXMP138200001863842810_OR,"Score: 6"
AAAXMP138200001863872850_OR,"Score: 6"
AAAXMP138200001864922125_OR,"6"
AAAXMP138200001865072125_OR,"Score: 2"
AAAXMP138200001865092125_OR,"Score: 6"
AAAXMP138200001865152125_OR,"Score: 6"
AAAXMP138200001865252850_OR,"Score: 6"
AAAXMP138200001865612850_OR,"Score: 6"
AAAXMP138200001866982125_OR,"6"
AAAXMP138200001867092850_OR,"Score: 6"
AAAXMP138200001867362810_OR,"Score: 6"
AAAXMP138200001867502144_OR,"6"
AAAXMP138200001867562125_OR,"Score: 1"
AAAXMP138200001867572144_OR,"Score: 6"
AAAXMP138200001867582125_OR,"Score: 6"
AAAXMP138200001867702144_OR,"Score: 6"
AAAXMP138200001867852850_OR,"Score: 6"
AAAXMP138200001868132125_OR,"Score: 5"
AAAXMP138200001868962144_OR,"Score: 6"
AAAXMP138200001869162144_OR,"Score: 6"
AAAXMP138200001869392144_OR,"6"
AAAXMP138200001869422125_OR,"Score: 3"
AAAXMP138200001870342850_OR,"Score: 4"
AAAXMP138200001870942125_OR,"Score: 3"
AAAXMP138200001871282144_OR,"6"
AAAXMP138200001871382144_OR,"Score: 6"
AAAXMP138200001871432125_OR,"5"
AAAXMP138200001871552810_OR,"Score: 6"
AAAXMP138200001871712144_OR,"6"
AAAXMP138200001871742144_OR,"6"
AAAXMP138200001871752125_OR,"Score: 3"
AAAXMP138200001871772810_OR,"6"
AAAXMP138200001871792810_OR,"Score: 6"
AAAXMP138200001871802810_OR,"Score: 6"
AAAXMP138200001871852850_OR,"Score: 6"
AAAXMP138200001871862144_OR,"Score: 6"
AAAXMP138200001871932850_OR,"6"
AAAXMP138200001872032125_OR,"6"
AAAXMP138200001872272810_OR,"Score: 6"
AAAXMP138200001872492810_OR,"Score: 6"
AAAXMP138200001873302144_OR,"Score: 6"
AAAXMP138200001873542144_OR,"Score: 6"
AAAXMP138200001873802850_OR,"Score: 2"
AAAXMP138200001874262810_OR,"Score: 6"
AAAXMP138200001875022125_OR,"Score: 6"
AAAXMP138200001875252144_OR,"Score: 6"
AAAXMP138200001875342144_OR,"6"
AAAXMP138200001875362810_OR,"Score: 6"
AAAXMP138200001875612125_OR,"Score: 3"
AAAXMP138200001875982125_OR,"Score: 3"
AAAXMP138200001876062850_OR,"Score: 2"
AAAXMP138200001876182125_OR,"5"
AAAXMP138200001876432810_OR,"Score: 5"
AAAXMP138200001877182125_OR,"6"
AAAXMP138200001877192125_OR,"Score: 6"
AAAXMP138200001877292144_OR,"Score: 6"
AAAXMP138200001877462810_OR,"Score: 6"
AAAXMP138200001877492125_OR,"Score: 5"
AAAXMP138200001877532850_OR,"Score: 6"
AAAXMP138200001877722144_OR,"Score: 6"
AAAXMP138200001878652810_OR,"Score: 6"
AAAXMP138200001878802850_OR,"Score: 6"
AAAXMP138200001879312144_OR,"6"
AAAXMP138200001879322144_OR,"Score: 6"
AAAXMP138200001879882144_OR,"Score: 6"
AAAXMP138200001879892144_OR,"Score: 6"
AAAXMP138200001879912125_OR,"Score: 6"
AAAXMP138200001879952810_OR,"Score: 6"
AAAXMP138200001880152125_OR,"SCORE OF 3"
AAAXMP138200001880402125_OR,"Score: 6"
AAAXMP138200001880512125_OR,"Score: 6"
AAAXMP138200001880612125_OR,"Score: 4"
AAAXMP138200001880702144_OR,"Score: 6"
AAAXMP138200001881252125_OR,"Score: 3"
AAAXMP138200001881282144_OR,"Score: 6"
AAAXMP138200001881302125_OR,"Score: 6"
AAAXMP138200001881332125_OR,"6"
AAAXMP138200001882012850_OR,"Score: 3"
AAAXMP138200001882232850_OR,"Score: 3"
AAAXMP138200001882302125_OR,"Score: 2"
AAAXMP138200001883092144_OR,"Score: 4"
AAAXMP138200001883202850_OR,"Score: 3"
AAAXMP138200001883502125_OR,"Score: 2"
AAAXMP138200001883682125_OR,"Score: 6"
AAAXMP138200001884572850_OR,"Score: 6"
AAAXMP138200001884582810_OR,"Score: 6"
AAAXMP138200001884692850_OR,"Score: 3"
AAAXMP138200001884932810_OR,"6"
AAAXMP138200001885252810_OR,"Score: 6"
AAAXMP138200001885442125_OR,"Score: 3"
AAAXMP138200001885602125_OR,"Score: 6"
AAAXMP138200001885872810_OR,"Score: 6"
AAAXMP138200001886312850_OR,"6"
AAAXMP138200001886592810_OR,"Score: 6"
AAAXMP138200001886702125_OR,"Score: 6"
AAAXMP138200001886882125_OR,"6"
AAAXMP138200001886972144_OR,"6"
AAAXMP138200001887232125_OR,"Score: 6"
AAAXMP138200001887302125_OR,"Score: 2"
AAAXMP138200001887352144_OR,"Score: 6"
AAAXMP138200001887592810_OR,"Score: 5"
AAAXMP138200001887892850_OR,"Score: 6"
AAAXMP138200001888062144_OR,"Score: 4"
AAAXMP138200001888872125_OR,"Score: 3"
AAAXMP138200001888892125_OR,"Score: 4"
AAAXMP138200001889692850_OR,"Score: 4"
AAAXMP138200001889722144_OR,"Score: 6"
AAAXMP138200001889762810_OR,"Score: 6"
AAAXMP138200001889892125_OR,"5"
AAAXMP138200001890172144_OR,"6"
AAAXMP138200001890362144_OR,"Score: 3"
AAAXMP138200001890772144_OR,"Score: 6"
AAAXMP138200001890822144_OR,"Score: 6"
AAAXMP138200001890872810_OR,"Score: 6"
AAAXMP138200001891112810_OR,"Score: 6"
AAAXMP138200001891182850_OR,"Score: 6"
AAAXMP138200001891652125_OR,"Score: 4"
AAAXMP138200001891732810_OR,"Score: 5"
AAAXMP138200001891862144_OR,"Score: 6"
AAAXMP138200001892262144_OR,"6"
AAAXMP138200001892462850_OR,"Score: 2"
AAAXMP138200001892542125_OR,"5"
AAAXMP138200001892642125_OR,"Score: 3"
AAAXMP138200001892662125_OR,"6"
AAAXMP138200001893552144_OR,"Score: 4"
AAAXMP138200001894802125_OR,"6"
AAAXMP138200001894822125_OR,"Score: 2"
AAAXMP138200001894912125_OR,"Score: 2"
AAAXMP138200001894942125_OR,"Score: 6"
AAAXMP138200001895002144_OR,"Score: 6"
AAAXMP138200001895332125_OR,"Score: 3"
AAAXMP138200001895642810_OR,"Score: 6"
AAAXMP138200001896052810_OR,"6"
AAAXMP138200001896102125_OR,"6"
AAAXMP138200001896332125_OR,"Score: 6"
AAAXMP138200001896422850_OR,"Score: 4"
AAAXMP138200001896862125_OR,"Score: 3"
AAAXMP138200001897222810_OR,"Score: 2"
AAAXMP138200001897752810_OR,"6"
AAAXMP138200001898242810_OR,"6"
AAAXMP138200001898342125_OR,"Score: 3"
AAAXMP138200001898412125_OR,"Score: 4"
AAAXMP138200001898422144_OR,"6"
AAAXMP138200001899302125_OR,"Score: 4"
AAAXMP138200001899852125_OR,"Score: 4"
AAAXMP138200001901302850_OR,"Score: 6"
AAAXMP138200001901352144_OR,"Score: 5"
AAAXMP138200001901542125_OR,"Score: 6"
AAAXMP138200001902232125_OR,"Score: 2"
AAAXMP138200001902672810_OR,"Score: 6"
AAAXMP138200001902732125_OR,"6"
AAAXMP138200001902812125_OR,"Score: 6"
AAAXMP138200001903752125_OR,"6"
AAAXMP138200001903982125_OR,"Score: 6"
AAAXMP138200001904002125_OR,"5"
AAAXMP138200001904052125_OR,"Score: 3"
AAAXMP138200001904272125_OR,"Score: 6"
AAAXMP138200001904992810_OR,"6"
AAAXMP138200001905162144_OR,"6"
AAAXMP138200001905182144_OR,"6"
AAAXMP138200001905202144_OR,"Score: 6"
AAAXMP138200001905272850_OR,"4"
AAAXMP138200001905312144_OR,"Score: 6"
AAAXMP138200001905762810_OR,"Score: 6"
AAAXMP138200001906182850_OR,"Score: 6"
AAAXMP138200001906222810_OR,"Score: 6"
AAAXMP138200001906282144_OR,"Score: 3"
AAAXMP138200001906302125_OR,"Score: 6"
AAAXMP138200001906672810_OR,"Score: 6"
AAAXMP138200001906732810_OR,"Score: 6"
AAAXMP138200001906772144_OR,"6"
AAAXMP138200001907112125_OR,"Score: 2"
AAAXMP138200001907842125_OR,"Score: 3"
AAAXMP138200001908662810_OR,"6"
AAAXMP138200001908822144_OR,"Score: 6"
AAAXMP138200001909342125_OR,"6"
AAAXMP138200001909622850_OR,"Score: 2"
AAAXMP138200001909712125_OR,"Score: 6"
AAAXMP138200001909852125_OR,"Score: 3"
AAAXMP138200001909862125_OR,"Score: 6"
AAAXMP138200001910022144_OR,"Score: 6"
AAAXMP138200001910152810_OR,"6"
AAAXMP138200001910212144_OR,"6"
AAAXMP138200001910792125_OR,"Score: 3"
AAAXMP138200001910832850_OR,"Score: 6"
AAAXMP138200001910972850_OR,"Score: 3"
AAAXMP138200001911132810_OR,"Score: 6"
AAAXMP138200001911532125_OR,"6"
AAAXMP138200001911902810_OR,"Score: 6"
AAAXMP138200001912192810_OR,"Score: 6"
AAAXMP138200001912672125_OR,"Score: 5"
AAAXMP138200001913582125_OR,"Score: 2"
AAAXMP138200001913682125_OR,"6"
AAAXMP138200001913982850_OR,"Score: 4"
AAAXMP138200001914322125_OR,"6"
AAAXMP138200001914612125_OR,"Score: 1"
AAAXMP138200001915052125_OR,"Score: 5"
AAAXMP138200001915622125_OR,"Score: 5"
AAAXMP138200001915682125_OR,"Score: 6"
AAAXMP138200001915722850_OR,"6"
AAAXMP138200001915742810_OR,"Score: 6"
AAAXMP138200001916052144_OR,"Score: 6"
AAAXMP138200001916112125_OR,"Score: 6"
AAAXMP138200001916172125_OR,"Score: 3"
AAAXMP138200001916332144_OR,"Score: 6"
AAAXMP138200001916342850_OR,"Score: 5"
AAAXMP138200001916422144_OR,"Score: 6"
AAAXMP138200001916462144_OR,"6"
AAAXMP138200001917662850_OR,"Score: 6"
AAAXMP138200001918002125_OR,"6"
AAAXMP138200001918082810_OR,"Score: 6"
AAAXMP138200001918712850_OR,"6"
AAAXMP138200001919862144_OR,"Score: 6"
AAAXMP138200001919982125_OR,"Score: 1"
AAAXMP138200001920972144_OR,"Score: 6"
AAAXMP138200001921432144_OR,"Score: 6"
AAAXMP138200001921472850_OR,"Score: 2"
AAAXMP138200001921492125_OR,"Score: 2"
AAAXMP138200001921532810_OR,"Score: 6"
AAAXMP138200001921552144_OR,"Score: 6"
AAAXMP138200001921702144_OR,"3"
AAAXMP138200001921712125_OR,"5"
AAAXMP138200001922012125_OR,"6"
AAAXMP138200001922032144_OR,"Score: 6"
AAAXMP138200001922322144_OR,"Score: 6"
AAAXMP138200001922832125_OR,"Score: 2"
AAAXMP138200001923042850_OR,"Score: 3"
AAAXMP138200001923302125_OR,"Score: 6"
AAAXMP138200001923692125_OR,"Score: 3"
AAAXMP138200001923822144_OR,"Score: 6"
AAAXMP138200001924172850_OR,"6"
AAAXMP138200001924372125_OR,"Score: 2"
AAAXMP138200001924672144_OR,"6"
AAAXMP138200001925422144_OR,"Score: 3"
AAAXMP138200001925482125_OR,"Score: 1"
AAAXMP138200001926252144_OR,"Score: 6"
AAAXMP138200001926312144_OR,"Score: 4"
AAAXMP138200001926422125_OR,"Score: 6"
AAAXMP138200001926642144_OR,"6"
AAAXMP138200001926882125_OR,"Score: 3"
AAAXMP138200001927342810_OR,"Score: 6"
AAAXMP138200001927392125_OR,"Score: 6"
AAAXMP138200001927412125_OR,"Score: 4"
AAAXMP138200001927922125_OR,"Score: 3"
AAAXMP138200001927932125_OR,"Score: 6"
AAAXMP138200001927962144_OR,"6"
AAAXMP138200001928312125_OR,"Score: 3"
AAAXMP138200001928412125_OR,"Score: 5"
AAAXMP138200001928632144_OR,"Score: 6"
AAAXMP138200001929482125_OR,"Score: 6"
AAAXMP138200001930272125_OR,"SCORE OF 3"
AAAXMP138200001930282125_OR,"Score: 3"
AAAXMP138200001930992125_OR,"Score: 6"
AAAXMP138200001931662850_OR,"2"
AAAXMP138200001932342144_OR,"Score: 6"
AAAXMP138200001932572125_OR,"Score: 6"
AAAXMP138200001932592125_OR,"Score: 2"
AAAXMP138200001932612144_OR,"Score: 6"
AAAXMP138200001933892125_OR,"Score: 6"
AAAXMP138200001934622125_OR,"Score: 6"
AAAXMP138200001934892850_OR,"Score: 1"
AAAXMP138200001935522125_OR,"Score: 2"
AAAXMP138200001935552144_OR,"Score: 4"
AAAXMP138200001935572125_OR,"Score: 6"
AAAXMP138200001936512125_OR,"Score: 3"
AAAXMP138200001936532125_OR,"6"
